time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2024-06-06 13:00:00+00:00,1.27848,1.27881,1.27776,1.27806,3584.0,0,0.0,0.0001,1e-05
2024-06-06 14:00:00+00:00,1.27806,1.27816,1.27674,1.27706,3920.0,0,0.0,0.0001,1e-05
2024-06-06 15:00:00+00:00,1.27705,1.27915,1.27661,1.27786,10148.0,0,0.0,0.0001,1e-05
2024-06-06 16:00:00+00:00,1.27784,1.2787,1.27625,1.27844,9590.0,0,0.0,0.0001,1e-05
2024-06-06 17:00:00+00:00,1.27844,1.27892,1.27684,1.27724,6751.0,0,0.0,0.0001,1e-05
2024-06-06 18:00:00+00:00,1.27722,1.2787,1.2772,1.27835,6044.0,0,0.0,0.0001,1e-05
2024-06-06 19:00:00+00:00,1.27835,1.27874,1.2776,1.27783,3931.0,4,0.0,0.0001,1e-05
2024-06-06 20:00:00+00:00,1.27784,1.27953,1.27777,1.27937,3337.0,4,0.0,0.0001,1e-05
2024-06-06 21:00:00+00:00,1.27936,1.27955,1.27827,1.27943,3710.0,4,0.0,0.0001,1e-05
2024-06-06 22:00:00+00:00,1.27943,1.27957,1.27866,1.27895,3298.0,4,0.0,0.0001,1e-05
2024-06-06 23:00:00+00:00,1.27896,1.27947,1.27894,1.2791,1606.0,2,0.0,0.0001,1e-05
2024-06-07 00:00:00+00:00,1.27883,1.27934,1.2785,1.27905,667.0,26,0.0,0.0001,1e-05
2024-06-07 01:00:00+00:00,1.27908,1.27943,1.27907,1.27924,500.0,2,0.0,0.0001,1e-05
2024-06-07 02:00:00+00:00,1.27936,1.27936,1.27886,1.27925,1049.0,0,0.0,0.0001,1e-05
2024-06-07 03:00:00+00:00,1.27925,1.27925,1.27856,1.27884,3190.0,0,0.0,0.0001,1e-05
2024-06-07 04:00:00+00:00,1.27884,1.27916,1.27835,1.2791,4652.0,0,0.0,0.0001,1e-05
2024-06-07 05:00:00+00:00,1.27911,1.27914,1.27868,1.27895,3415.0,0,0.0,0.0001,1e-05
2024-06-07 06:00:00+00:00,1.27896,1.2791,1.27875,1.27887,3359.0,0,0.0,0.0001,1e-05
2024-06-07 07:00:00+00:00,1.27887,1.27919,1.2788,1.27905,2888.0,0,0.0,0.0001,1e-05
2024-06-07 08:00:00+00:00,1.27905,1.27912,1.27839,1.27844,5632.0,0,0.0,0.0001,1e-05
2024-06-07 09:00:00+00:00,1.27843,1.27962,1.27818,1.27947,4994.0,0,0.0,0.0001,1e-05
2024-06-07 10:00:00+00:00,1.27946,1.28023,1.279,1.28005,6151.0,0,0.0,0.0001,1e-05
2024-06-07 11:00:00+00:00,1.28004,1.28012,1.27824,1.27884,6172.0,0,0.0,0.0001,1e-05
2024-06-07 12:00:00+00:00,1.27886,1.28003,1.27866,1.2796,6045.0,0,0.0,0.0001,1e-05
2024-06-07 13:00:00+00:00,1.2796,1.27981,1.27906,1.27919,3829.0,0,0.0,0.0001,1e-05
2024-06-07 14:00:00+00:00,1.27919,1.28087,1.27909,1.28073,4588.0,0,0.0,0.0001,1e-05
2024-06-07 15:00:00+00:00,1.28072,1.28116,1.27251,1.27378,12506.0,0,0.0,0.0001,1e-05
2024-06-07 16:00:00+00:00,1.27378,1.27398,1.27182,1.27259,12296.0,0,0.0,0.0001,1e-05
2024-06-07 17:00:00+00:00,1.27259,1.27409,1.27164,1.27225,10611.0,0,0.0,0.0001,1e-05
2024-06-07 18:00:00+00:00,1.27225,1.27278,1.27158,1.27246,7146.0,0,0.0,0.0001,1e-05
2024-06-07 19:00:00+00:00,1.27244,1.273,1.27193,1.27241,4731.0,4,0.0,0.0001,1e-05
2024-06-07 20:00:00+00:00,1.27238,1.2727,1.27181,1.27257,3230.0,4,0.0,0.0001,1e-05
2024-06-07 21:00:00+00:00,1.27257,1.27266,1.27179,1.27239,3332.0,4,0.0,0.0001,1e-05
2024-06-07 22:00:00+00:00,1.27239,1.27251,1.27185,1.27209,3244.0,4,0.0,0.0001,1e-05
2024-06-07 23:00:00+00:00,1.27211,1.27231,1.27199,1.27221,1073.0,2,0.0,0.0001,1e-05
2024-06-10 00:00:00+00:00,1.27229,1.27283,1.27037,1.2721,925.0,57,0.0,0.0001,1e-05
2024-06-10 01:00:00+00:00,1.27175,1.27299,1.27142,1.27249,1745.0,2,0.0,0.0001,1e-05
2024-06-10 02:00:00+00:00,1.27249,1.27293,1.27246,1.27278,1620.0,0,0.0,0.0001,1e-05
2024-06-10 03:00:00+00:00,1.27279,1.27307,1.27204,1.27242,2848.0,0,0.0,0.0001,1e-05
2024-06-10 04:00:00+00:00,1.27242,1.27266,1.2721,1.27247,3985.0,0,0.0,0.0001,1e-05
2024-06-10 05:00:00+00:00,1.27246,1.27248,1.27189,1.27211,2308.0,0,0.0,0.0001,1e-05
2024-06-10 06:00:00+00:00,1.27211,1.27212,1.27135,1.27143,2693.0,0,0.0,0.0001,1e-05
2024-06-10 07:00:00+00:00,1.27142,1.27175,1.27104,1.27162,2002.0,0,0.0,0.0001,1e-05
2024-06-10 08:00:00+00:00,1.27162,1.27206,1.27127,1.27184,2341.0,0,0.0,0.0001,1e-05
2024-06-10 09:00:00+00:00,1.27183,1.27184,1.27071,1.27109,6320.0,0,0.0,0.0001,1e-05
2024-06-10 10:00:00+00:00,1.27109,1.27243,1.2707,1.27229,7769.0,0,0.0,0.0001,1e-05
2024-06-10 11:00:00+00:00,1.27229,1.27249,1.27056,1.27078,5764.0,0,0.0,0.0001,1e-05
2024-06-10 12:00:00+00:00,1.27078,1.27113,1.26949,1.26977,6081.0,0,0.0,0.0001,1e-05
2024-06-10 13:00:00+00:00,1.26977,1.26991,1.2688,1.26962,5863.0,0,0.0,0.0001,1e-05
2024-06-10 14:00:00+00:00,1.26962,1.27188,1.26955,1.27144,4866.0,0,0.0,0.0001,1e-05
2024-06-10 15:00:00+00:00,1.27144,1.27295,1.27115,1.27127,6334.0,0,0.0,0.0001,1e-05
2024-06-10 16:00:00+00:00,1.27127,1.27163,1.27048,1.27087,6319.0,0,0.0,0.0001,1e-05
2024-06-10 17:00:00+00:00,1.27089,1.27217,1.27039,1.27167,5728.0,0,0.0,0.0001,1e-05
2024-06-10 18:00:00+00:00,1.27167,1.2731,1.27155,1.27307,4544.0,0,0.0,0.0001,1e-05
2024-06-10 19:00:00+00:00,1.27307,1.27371,1.27279,1.27285,3624.0,4,0.0,0.0001,1e-05
2024-06-10 20:00:00+00:00,1.27285,1.27372,1.27243,1.27337,4180.0,4,0.0,0.0001,1e-05
2024-06-10 21:00:00+00:00,1.27337,1.27352,1.27277,1.27326,5170.0,4,0.0,0.0001,1e-05
2024-06-10 22:00:00+00:00,1.27326,1.27354,1.27293,1.27306,2780.0,4,0.0,0.0001,1e-05
2024-06-10 23:00:00+00:00,1.27305,1.2732,1.27289,1.27305,1014.0,2,0.0,0.0001,1e-05
2024-06-11 00:00:00+00:00,1.27251,1.27315,1.27156,1.27276,913.0,26,0.0,0.0001,1e-05
2024-06-11 01:00:00+00:00,1.27268,1.27337,1.27267,1.27302,1069.0,2,0.0,0.0001,1e-05
2024-06-11 02:00:00+00:00,1.27302,1.27302,1.27246,1.27257,2308.0,0,0.0,0.0001,1e-05
2024-06-11 03:00:00+00:00,1.27258,1.27291,1.27246,1.27279,2927.0,0,0.0,0.0001,1e-05
2024-06-11 04:00:00+00:00,1.27279,1.2732,1.27247,1.27302,4131.0,0,0.0,0.0001,1e-05
2024-06-11 05:00:00+00:00,1.27303,1.27344,1.27276,1.27319,3325.0,0,0.0,0.0001,1e-05
2024-06-11 06:00:00+00:00,1.27319,1.27366,1.27316,1.27361,2797.0,0,0.0,0.0001,1e-05
2024-06-11 07:00:00+00:00,1.27361,1.27392,1.27346,1.27348,2026.0,0,0.0,0.0001,1e-05
2024-06-11 08:00:00+00:00,1.27348,1.27384,1.27327,1.27361,3027.0,0,0.0,0.0001,1e-05
2024-06-11 09:00:00+00:00,1.27362,1.27404,1.27156,1.27197,5394.0,0,0.0,0.0001,1e-05
2024-06-11 10:00:00+00:00,1.27198,1.27234,1.27137,1.27227,4432.0,0,0.0,0.0001,1e-05
2024-06-11 11:00:00+00:00,1.27228,1.27321,1.27203,1.27247,5125.0,0,0.0,0.0001,1e-05
2024-06-11 12:00:00+00:00,1.27247,1.27352,1.27228,1.27339,5931.0,0,0.0,0.0001,1e-05
2024-06-11 13:00:00+00:00,1.27339,1.27494,1.27328,1.27422,5499.0,0,0.0,0.0001,1e-05
2024-06-11 14:00:00+00:00,1.27422,1.27435,1.27337,1.27383,6069.0,0,0.0,0.0001,1e-05
2024-06-11 15:00:00+00:00,1.27383,1.27469,1.27325,1.27442,6909.0,0,0.0,0.0001,1e-05
2024-06-11 16:00:00+00:00,1.27444,1.27479,1.2709,1.27136,8882.0,0,0.0,0.0001,1e-05
2024-06-11 17:00:00+00:00,1.27136,1.27215,1.27057,1.27119,7875.0,0,0.0,0.0001,1e-05
2024-06-11 18:00:00+00:00,1.27119,1.27263,1.27111,1.27217,5807.0,0,0.0,0.0001,1e-05
2024-06-11 19:00:00+00:00,1.27216,1.27302,1.27178,1.27289,3088.0,4,0.0,0.0001,1e-05
2024-06-11 20:00:00+00:00,1.27289,1.27356,1.27268,1.27317,2957.0,4,0.0,0.0001,1e-05
2024-06-11 21:00:00+00:00,1.27317,1.2746,1.27313,1.2746,3121.0,4,0.0,0.0001,1e-05
2024-06-11 22:00:00+00:00,1.2746,1.27516,1.274,1.27415,2357.0,4,0.0,0.0001,1e-05
2024-06-11 23:00:00+00:00,1.27414,1.27427,1.27376,1.27391,1135.0,2,0.0,0.0001,1e-05
2024-06-12 00:00:00+00:00,1.27307,1.27401,1.2719,1.27388,465.0,26,0.0,0.0001,1e-05
2024-06-12 01:00:00+00:00,1.27388,1.2741,1.27384,1.27384,563.0,2,0.0,0.0001,1e-05
2024-06-12 02:00:00+00:00,1.27395,1.274,1.27364,1.27397,747.0,0,0.0,0.0001,1e-05
2024-06-12 03:00:00+00:00,1.27396,1.27397,1.27326,1.27336,2478.0,0,0.0,0.0001,1e-05
2024-06-12 04:00:00+00:00,1.27336,1.27416,1.2733,1.27398,3482.0,0,0.0,0.0001,1e-05
2024-06-12 05:00:00+00:00,1.27398,1.27428,1.27385,1.27417,1953.0,0,0.0,0.0001,1e-05
2024-06-12 06:00:00+00:00,1.27417,1.27451,1.27411,1.27429,1823.0,0,0.0,0.0001,1e-05
2024-06-12 07:00:00+00:00,1.27429,1.27431,1.27387,1.27393,1270.0,0,0.0,0.0001,1e-05
2024-06-12 08:00:00+00:00,1.27392,1.27485,1.27379,1.27484,2020.0,0,0.0,0.0001,1e-05
2024-06-12 09:00:00+00:00,1.27485,1.27506,1.27369,1.27381,5725.0,0,0.0,0.0001,1e-05
2024-06-12 10:00:00+00:00,1.27381,1.27531,1.27371,1.27503,5366.0,0,0.0,0.0001,1e-05
2024-06-12 11:00:00+00:00,1.27504,1.27601,1.27495,1.27576,5429.0,0,0.0,0.0001,1e-05
2024-06-12 12:00:00+00:00,1.27576,1.27577,1.27484,1.27562,4617.0,0,0.0,0.0001,1e-05
2024-06-12 13:00:00+00:00,1.27562,1.27623,1.2752,1.27613,4508.0,0,0.0,0.0001,1e-05
2024-06-12 14:00:00+00:00,1.27613,1.27676,1.2755,1.276,5440.0,0,0.0,0.0001,1e-05
2024-06-12 15:00:00+00:00,1.27601,1.28582,1.27567,1.28529,10972.0,0,0.0,0.0001,1e-05
2024-06-12 16:00:00+00:00,1.2853,1.28606,1.28315,1.28359,10826.0,0,0.0,0.0001,1e-05
2024-06-12 17:00:00+00:00,1.28359,1.28564,1.28259,1.28427,9191.0,0,0.0,0.0001,1e-05
2024-06-12 18:00:00+00:00,1.28427,1.28512,1.28346,1.28399,7083.0,0,0.0,0.0001,1e-05
2024-06-12 19:00:00+00:00,1.28397,1.28501,1.28385,1.28458,5012.0,4,0.0,0.0001,1e-05
2024-06-12 20:00:00+00:00,1.28458,1.28487,1.28336,1.28377,4381.0,4,0.0,0.0001,1e-05
2024-06-12 21:00:00+00:00,1.28378,1.28427,1.27997,1.28117,17067.0,4,0.0,0.0001,1e-05
2024-06-12 22:00:00+00:00,1.28117,1.28175,1.27911,1.27971,8784.0,4,0.0,0.0001,1e-05
2024-06-12 23:00:00+00:00,1.27971,1.28013,1.27937,1.27979,1547.0,2,0.0,0.0001,1e-05
2024-06-13 00:00:00+00:00,1.27938,1.27988,1.27908,1.27987,495.0,50,0.0,0.0001,1e-05
2024-06-13 01:00:00+00:00,1.27989,1.27999,1.27931,1.27945,1402.0,50,0.0,0.0001,1e-05
2024-06-13 02:00:00+00:00,1.27944,1.27983,1.27934,1.27964,2632.0,50,0.0,0.0001,1e-05
2024-06-13 03:00:00+00:00,1.27959,1.27989,1.2792,1.2795,5677.0,50,0.0,0.0001,1e-05
2024-06-13 04:00:00+00:00,1.27953,1.27993,1.27841,1.27854,6852.0,50,0.0,0.0001,1e-05
2024-06-13 05:00:00+00:00,1.27855,1.27894,1.27851,1.27874,4880.0,50,0.0,0.0001,1e-05
2024-06-13 06:00:00+00:00,1.27876,1.27902,1.27838,1.27849,3293.0,50,0.0,0.0001,1e-05
2024-06-13 07:00:00+00:00,1.27846,1.27851,1.278,1.27803,2602.0,50,0.0,0.0001,1e-05
2024-06-13 08:00:00+00:00,1.27804,1.27809,1.27724,1.27795,5180.0,50,0.0,0.0001,1e-05
2024-06-13 09:00:00+00:00,1.27793,1.27834,1.27751,1.27762,6994.0,50,0.0,0.0001,1e-05
2024-06-13 10:00:00+00:00,1.27762,1.27914,1.27757,1.27884,8056.0,50,0.0,0.0001,1e-05
2024-06-13 11:00:00+00:00,1.27883,1.27991,1.27862,1.27987,6555.0,50,0.0,0.0001,1e-05
2024-06-13 12:00:00+00:00,1.27987,1.28007,1.27833,1.27834,5784.0,50,0.0,0.0001,1e-05
2024-06-13 13:00:00+00:00,1.27832,1.27859,1.27705,1.27751,5331.0,50,0.0,0.0001,1e-05
2024-06-13 14:00:00+00:00,1.27751,1.27808,1.27635,1.27645,6033.0,50,0.0,0.0001,1e-05
2024-06-13 15:00:00+00:00,1.27644,1.28074,1.27617,1.27845,12724.0,50,0.0,0.0001,1e-05
2024-06-13 16:00:00+00:00,1.27844,1.27929,1.27693,1.27755,12619.0,50,0.0,0.0001,1e-05
2024-06-13 17:00:00+00:00,1.27756,1.27817,1.2759,1.27663,12334.0,50,0.0,0.0001,1e-05
2024-06-13 18:00:00+00:00,1.27663,1.27688,1.27518,1.27626,10800.0,50,0.0,0.0001,1e-05
2024-06-13 19:00:00+00:00,1.27625,1.27626,1.27383,1.27454,8448.0,50,0.0,0.0001,1e-05
2024-06-13 20:00:00+00:00,1.27454,1.27614,1.27452,1.27602,7740.0,50,0.0,0.0001,1e-05
2024-06-13 21:00:00+00:00,1.27601,1.27654,1.27568,1.27644,5552.0,50,0.0,0.0001,1e-05
2024-06-13 22:00:00+00:00,1.27644,1.27671,1.27622,1.27652,4763.0,50,0.0,0.0001,1e-05
2024-06-13 23:00:00+00:00,1.27651,1.27663,1.27613,1.27631,2127.0,50,0.0,0.0001,1e-05
2024-06-14 00:00:00+00:00,1.27511,1.27615,1.27475,1.27574,546.0,28,0.0,0.0001,1e-05
2024-06-14 01:00:00+00:00,1.27576,1.27619,1.27573,1.27589,764.0,2,0.0,0.0001,1e-05
2024-06-14 02:00:00+00:00,1.27589,1.27597,1.27534,1.27536,1461.0,0,0.0,0.0001,1e-05
2024-06-14 03:00:00+00:00,1.27535,1.27573,1.27504,1.27508,2751.0,0,0.0,0.0001,1e-05
2024-06-14 04:00:00+00:00,1.27508,1.27586,1.27496,1.27585,3015.0,0,0.0,0.0001,1e-05
2024-06-14 05:00:00+00:00,1.27583,1.27618,1.27565,1.27609,2786.0,0,0.0,0.0001,1e-05
2024-06-14 06:00:00+00:00,1.27608,1.27636,1.27499,1.27526,4776.0,0,0.0,0.0001,1e-05
2024-06-14 07:00:00+00:00,1.27526,1.27542,1.27489,1.27492,1823.0,0,0.0,0.0001,1e-05
2024-06-14 08:00:00+00:00,1.27493,1.2753,1.27428,1.2743,2840.0,0,0.0,0.0001,1e-05
2024-06-14 09:00:00+00:00,1.2743,1.27448,1.27286,1.27347,6859.0,0,0.0,0.0001,1e-05
2024-06-14 10:00:00+00:00,1.27347,1.27363,1.27218,1.27303,8969.0,0,0.0,0.0001,1e-05
2024-06-14 11:00:00+00:00,1.27302,1.27325,1.272,1.27218,9170.0,0,0.0,0.0001,1e-05
2024-06-14 12:00:00+00:00,1.27219,1.27228,1.26931,1.2706,10283.0,0,0.0,0.0001,1e-05
2024-06-14 13:00:00+00:00,1.2706,1.2715,1.26984,1.27059,9084.0,0,0.0,0.0001,1e-05
2024-06-14 14:00:00+00:00,1.27058,1.27173,1.27006,1.2704,9296.0,0,0.0,0.0001,1e-05
2024-06-14 15:00:00+00:00,1.2704,1.27056,1.26699,1.26903,8938.0,0,0.0,0.0001,1e-05
2024-06-14 16:00:00+00:00,1.26906,1.26959,1.26569,1.26636,9114.0,0,0.0,0.0001,1e-05
2024-06-14 17:00:00+00:00,1.26636,1.2671,1.26571,1.26671,9463.0,0,0.0,0.0001,1e-05
2024-06-14 18:00:00+00:00,1.2667,1.26867,1.26653,1.26833,7476.0,0,0.0,0.0001,1e-05
2024-06-14 19:00:00+00:00,1.26831,1.26895,1.26762,1.26863,3988.0,4,0.0,0.0001,1e-05
2024-06-14 20:00:00+00:00,1.26862,1.26926,1.26801,1.2684,3905.0,4,0.0,0.0001,1e-05
2024-06-14 21:00:00+00:00,1.2684,1.26856,1.26784,1.26807,3431.0,4,0.0,0.0001,1e-05
2024-06-14 22:00:00+00:00,1.26808,1.26897,1.26793,1.26897,2089.0,4,0.0,0.0001,1e-05
2024-06-14 23:00:00+00:00,1.26898,1.26905,1.26838,1.26866,1481.0,2,0.0,0.0001,1e-05
2024-06-17 00:00:00+00:00,1.26812,1.26849,1.26713,1.26821,570.0,57,0.0,0.0001,1e-05
2024-06-17 01:00:00+00:00,1.26822,1.26879,1.26808,1.26868,1643.0,2,0.0,0.0001,1e-05
2024-06-17 02:00:00+00:00,1.26869,1.26873,1.2678,1.26834,1413.0,1,0.0,0.0001,1e-05
2024-06-17 03:00:00+00:00,1.26834,1.26885,1.26812,1.26842,5082.0,0,0.0,0.0001,1e-05
2024-06-17 04:00:00+00:00,1.26842,1.26847,1.26766,1.26824,4409.0,0,0.0,0.0001,1e-05
2024-06-17 05:00:00+00:00,1.26825,1.2687,1.268,1.26843,3906.0,0,0.0,0.0001,1e-05
2024-06-17 06:00:00+00:00,1.26844,1.26849,1.26787,1.26821,3194.0,0,0.0,0.0001,1e-05
2024-06-17 07:00:00+00:00,1.26821,1.26848,1.268,1.26834,2479.0,0,0.0,0.0001,1e-05
2024-06-17 08:00:00+00:00,1.26834,1.26843,1.2676,1.26768,3680.0,0,0.0,0.0001,1e-05
2024-06-17 09:00:00+00:00,1.26768,1.26768,1.2664,1.2668,8668.0,0,0.0,0.0001,1e-05
2024-06-17 10:00:00+00:00,1.26681,1.26775,1.26609,1.26685,6709.0,0,0.0,0.0001,1e-05
2024-06-17 11:00:00+00:00,1.26684,1.26789,1.26659,1.26744,6052.0,0,0.0,0.0001,1e-05
2024-06-17 12:00:00+00:00,1.26743,1.2678,1.26649,1.26675,5480.0,0,0.0,0.0001,1e-05
2024-06-17 13:00:00+00:00,1.26675,1.26697,1.26589,1.26695,5189.0,0,0.0,0.0001,1e-05
2024-06-17 14:00:00+00:00,1.26695,1.26746,1.26617,1.26629,7412.0,0,0.0,0.0001,1e-05
2024-06-17 15:00:00+00:00,1.26629,1.26703,1.26618,1.26669,9142.0,0,0.0,0.0001,1e-05
2024-06-17 16:00:00+00:00,1.2667,1.2676,1.26641,1.26746,9027.0,0,0.0,0.0001,1e-05
2024-06-17 17:00:00+00:00,1.26746,1.26814,1.2671,1.26796,8722.0,0,0.0,0.0001,1e-05
2024-06-17 18:00:00+00:00,1.26798,1.26899,1.26762,1.26873,5589.0,0,0.0,0.0001,1e-05
2024-06-17 19:00:00+00:00,1.26871,1.26981,1.26871,1.26958,4672.0,4,0.0,0.0001,1e-05
2024-06-17 20:00:00+00:00,1.26958,1.2703,1.26952,1.27027,2774.0,4,0.0,0.0001,1e-05
2024-06-17 21:00:00+00:00,1.27026,1.27095,1.27025,1.27062,2970.0,4,0.0,0.0001,1e-05
2024-06-17 22:00:00+00:00,1.27062,1.27069,1.2699,1.27034,2786.0,4,0.0,0.0001,1e-05
2024-06-17 23:00:00+00:00,1.27036,1.2706,1.27029,1.27041,1755.0,2,0.0,0.0001,1e-05
2024-06-18 00:00:00+00:00,1.26995,1.27035,1.26976,1.27001,437.0,26,0.0,0.0001,1e-05
2024-06-18 01:00:00+00:00,1.27003,1.27094,1.27003,1.27083,812.0,2,0.0,0.0001,1e-05
2024-06-18 02:00:00+00:00,1.27083,1.27142,1.27045,1.27136,1328.0,0,0.0,0.0001,1e-05
2024-06-18 03:00:00+00:00,1.27136,1.27151,1.27074,1.27098,3130.0,0,0.0,0.0001,1e-05
2024-06-18 04:00:00+00:00,1.27098,1.27112,1.26982,1.26989,3867.0,0,0.0,0.0001,1e-05
2024-06-18 05:00:00+00:00,1.26987,1.27013,1.26952,1.26974,3240.0,0,0.0,0.0001,1e-05
2024-06-18 06:00:00+00:00,1.26973,1.2699,1.26934,1.26973,1943.0,0,0.0,0.0001,1e-05
2024-06-18 07:00:00+00:00,1.26973,1.26988,1.26927,1.26942,2887.0,0,0.0,0.0001,1e-05
2024-06-18 08:00:00+00:00,1.26941,1.26962,1.26918,1.26939,4472.0,0,0.0,0.0001,1e-05
2024-06-18 09:00:00+00:00,1.26935,1.27018,1.26886,1.27013,5333.0,0,0.0,0.0001,1e-05
2024-06-18 10:00:00+00:00,1.27013,1.27016,1.26756,1.26792,8909.0,0,0.0,0.0001,1e-05
2024-06-18 11:00:00+00:00,1.26792,1.26839,1.26728,1.26801,7858.0,0,0.0,0.0001,1e-05
2024-06-18 12:00:00+00:00,1.268,1.26892,1.26787,1.26849,6595.0,0,0.0,0.0001,1e-05
2024-06-18 13:00:00+00:00,1.26848,1.26896,1.26806,1.26886,6609.0,0,0.0,0.0001,1e-05
2024-06-18 14:00:00+00:00,1.26886,1.269,1.2671,1.26742,5520.0,0,0.0,0.0001,1e-05
2024-06-18 15:00:00+00:00,1.26742,1.26943,1.26688,1.26912,9265.0,0,0.0,0.0001,1e-05
2024-06-18 16:00:00+00:00,1.26913,1.27147,1.26896,1.27139,7683.0,0,0.0,0.0001,1e-05
2024-06-18 17:00:00+00:00,1.27141,1.27208,1.26884,1.26889,6253.0,0,0.0,0.0001,1e-05
2024-06-18 18:00:00+00:00,1.26892,1.26968,1.26855,1.26954,5078.0,0,0.0,0.0001,1e-05
2024-06-18 19:00:00+00:00,1.26954,1.27024,1.26917,1.27019,3230.0,4,0.0,0.0001,1e-05
2024-06-18 20:00:00+00:00,1.27018,1.2709,1.2698,1.27032,3920.0,4,0.0,0.0001,1e-05
2024-06-18 21:00:00+00:00,1.27028,1.27094,1.27001,1.27089,3485.0,4,0.0,0.0001,1e-05
2024-06-18 22:00:00+00:00,1.27088,1.27091,1.27048,1.27079,2087.0,4,0.0,0.0001,1e-05
2024-06-18 23:00:00+00:00,1.2708,1.27103,1.2707,1.27082,941.0,2,0.0,0.0001,1e-05
2024-06-19 00:00:00+00:00,1.26981,1.27097,1.26971,1.27078,1208.0,26,0.0,0.0001,1e-05
2024-06-19 01:00:00+00:00,1.27079,1.27119,1.27074,1.27096,537.0,2,0.0,0.0001,1e-05
2024-06-19 02:00:00+00:00,1.27099,1.271,1.27065,1.27068,741.0,1,0.0,0.0001,1e-05
2024-06-19 03:00:00+00:00,1.27068,1.2708,1.27029,1.2704,1917.0,0,0.0,0.0001,1e-05
2024-06-19 04:00:00+00:00,1.2704,1.27121,1.27033,1.2711,2570.0,0,0.0,0.0001,1e-05
2024-06-19 05:00:00+00:00,1.2711,1.27135,1.27089,1.2711,1759.0,0,0.0,0.0001,1e-05
2024-06-19 06:00:00+00:00,1.2711,1.27125,1.27072,1.27082,2042.0,0,0.0,0.0001,1e-05
2024-06-19 07:00:00+00:00,1.2708,1.2708,1.27049,1.2706,1704.0,0,0.0,0.0001,1e-05
2024-06-19 08:00:00+00:00,1.2706,1.27105,1.27001,1.27035,2088.0,0,0.0,0.0001,1e-05
2024-06-19 09:00:00+00:00,1.27023,1.27297,1.27023,1.27254,4974.0,0,0.0,0.0001,1e-05
2024-06-19 10:00:00+00:00,1.27254,1.27328,1.27155,1.27273,5085.0,0,0.0,0.0001,1e-05
2024-06-19 11:00:00+00:00,1.27273,1.27328,1.27248,1.27325,3916.0,0,0.0,0.0001,1e-05
2024-06-19 12:00:00+00:00,1.27325,1.27374,1.27272,1.27308,3329.0,0,0.0,0.0001,1e-05
2024-06-19 13:00:00+00:00,1.27308,1.274,1.27279,1.27348,3518.0,0,0.0,0.0001,1e-05
2024-06-19 14:00:00+00:00,1.27353,1.27359,1.27284,1.27329,3744.0,0,0.0,0.0001,1e-05
2024-06-19 15:00:00+00:00,1.27329,1.27341,1.27155,1.27197,4149.0,0,0.0,0.0001,1e-05
2024-06-19 16:00:00+00:00,1.27202,1.27225,1.27167,1.27217,3669.0,0,0.0,0.0001,1e-05
2024-06-19 17:00:00+00:00,1.27216,1.2734,1.27209,1.27304,3506.0,0,0.0,0.0001,1e-05
2024-06-19 18:00:00+00:00,1.27304,1.27319,1.27208,1.27237,2265.0,0,0.0,0.0001,1e-05
2024-06-19 19:00:00+00:00,1.27235,1.27253,1.27203,1.27206,1218.0,4,0.0,0.0001,1e-05
2024-06-19 20:00:00+00:00,1.27205,1.27218,1.27161,1.27167,615.0,4,0.0,0.0001,1e-05
2024-06-19 21:00:00+00:00,1.27167,1.27177,1.27136,1.27177,468.0,4,0.0,0.0001,1e-05
2024-06-19 22:00:00+00:00,1.27177,1.27191,1.2716,1.27181,861.0,4,0.0,0.0001,1e-05
2024-06-19 23:00:00+00:00,1.27181,1.27198,1.27174,1.2719,389.0,2,0.0,0.0001,1e-05
2024-06-20 00:00:00+00:00,1.27127,1.27206,1.27082,1.27202,608.0,22,0.0,0.0001,1e-05
2024-06-20 01:00:00+00:00,1.27186,1.27233,1.27175,1.27197,957.0,2,0.0,0.0001,1e-05
2024-06-20 02:00:00+00:00,1.27198,1.27213,1.27188,1.27201,1234.0,0,0.0,0.0001,1e-05
2024-06-20 03:00:00+00:00,1.272,1.27204,1.27138,1.27156,2002.0,0,0.0,0.0001,1e-05
2024-06-20 04:00:00+00:00,1.27156,1.27191,1.27104,1.27158,2588.0,0,0.0,0.0001,1e-05
2024-06-20 05:00:00+00:00,1.27158,1.2716,1.271,1.27125,1610.0,0,0.0,0.0001,1e-05
2024-06-20 06:00:00+00:00,1.27125,1.27154,1.27124,1.27151,1435.0,0,0.0,0.0001,1e-05
2024-06-20 07:00:00+00:00,1.27154,1.2718,1.2712,1.27136,1529.0,0,0.0,0.0001,1e-05
2024-06-20 08:00:00+00:00,1.27135,1.2715,1.27075,1.27096,2294.0,0,0.0,0.0001,1e-05
2024-06-20 09:00:00+00:00,1.27097,1.27116,1.27026,1.27069,4131.0,0,0.0,0.0001,1e-05
2024-06-20 10:00:00+00:00,1.27067,1.27152,1.27059,1.2707,4238.0,0,0.0,0.0001,1e-05
2024-06-20 11:00:00+00:00,1.2707,1.27086,1.26957,1.2697,4148.0,0,0.0,0.0001,1e-05
2024-06-20 12:00:00+00:00,1.2697,1.2707,1.26944,1.27062,3592.0,0,0.0,0.0001,1e-05
2024-06-20 13:00:00+00:00,1.27061,1.27076,1.27003,1.27023,3488.0,0,0.0,0.0001,1e-05
