time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-11-24 22:30:00,1.21149,1.21157,1.21129,1.2114099999999999,951,3,0,0.0001,1e-05
2022-11-24 22:45:00,1.21142,1.2119900000000001,1.21133,1.21193,1124,1,0,0.0001,1e-05
2022-11-24 23:00:00,1.21193,1.21193,1.21135,1.21146,1882,1,0,0.0001,1e-05
2022-11-24 23:15:00,1.21144,1.21158,1.21121,1.21145,1937,0,0,0.0001,1e-05
2022-11-24 23:30:00,1.21146,1.21151,1.21127,1.21139,1075,1,0,0.0001,1e-05
2022-11-24 23:45:00,1.21136,1.2113800000000001,1.21117,1.21123,214,7,0,0.0001,1e-05
2022-11-25 00:00:00,1.21088,1.21098,1.21051,1.21097,28,82,0,0.0001,1e-05
2022-11-25 00:15:00,1.21097,1.21147,1.21084,1.21131,75,42,0,0.0001,1e-05
2022-11-25 00:30:00,1.21124,1.21139,1.2112,1.21134,67,45,0,0.0001,1e-05
2022-11-25 00:45:00,1.21134,1.2114099999999999,1.21128,1.21132,104,28,0,0.0001,1e-05
2022-11-25 01:00:00,1.21115,1.21153,1.21086,1.21145,224,7,0,0.0001,1e-05
2022-11-25 01:15:00,1.21145,1.21172,1.2111,1.21144,1214,1,0,0.0001,1e-05
2022-11-25 01:30:00,1.21144,1.21177,1.21137,1.21159,1042,0,0,0.0001,1e-05
2022-11-25 01:45:00,1.21159,1.2116,1.2111399999999999,1.21116,837,3,0,0.0001,1e-05
2022-11-25 02:00:00,1.21116,1.21158,1.20988,1.21,650,0,0,0.0001,1e-05
2022-11-25 02:15:00,1.21,1.2107999999999999,1.20985,1.20993,897,0,0,0.0001,1e-05
2022-11-25 02:30:00,1.20993,1.21031,1.20965,1.21005,1282,0,0,0.0001,1e-05
2022-11-25 02:45:00,1.21005,1.21063,1.20969,1.21014,1378,0,0,0.0001,1e-05
2022-11-25 03:00:00,1.21013,1.2109,1.21001,1.21026,1064,0,0,0.0001,1e-05
2022-11-25 03:15:00,1.21024,1.21131,1.21013,1.21099,1567,0,0,0.0001,1e-05
2022-11-25 03:30:00,1.21099,1.2112,1.21006,1.21069,1634,1,0,0.0001,1e-05
2022-11-25 03:45:00,1.21071,1.21087,1.21,1.21013,1271,0,0,0.0001,1e-05
2022-11-25 04:00:00,1.21013,1.21056,1.21003,1.21029,1182,2,0,0.0001,1e-05
2022-11-25 04:15:00,1.21028,1.21054,1.2101,1.21028,878,0,0,0.0001,1e-05
2022-11-25 04:30:00,1.21029,1.21125,1.21012,1.21095,1581,2,0,0.0001,1e-05
2022-11-25 04:45:00,1.21095,1.21132,1.21068,1.21069,1343,2,0,0.0001,1e-05
2022-11-25 05:00:00,1.21068,1.21091,1.21007,1.21065,1231,0,0,0.0001,1e-05
2022-11-25 05:15:00,1.21065,1.21096,1.21057,1.21061,921,0,0,0.0001,1e-05
2022-11-25 05:30:00,1.21061,1.21133,1.21054,1.21123,689,0,0,0.0001,1e-05
2022-11-25 05:45:00,1.21122,1.21133,1.21082,1.21111,986,0,0,0.0001,1e-05
2022-11-25 06:00:00,1.21111,1.21277,1.21109,1.21229,1027,0,0,0.0001,1e-05
2022-11-25 06:15:00,1.21229,1.21274,1.21225,1.21256,883,0,0,0.0001,1e-05
2022-11-25 06:30:00,1.21256,1.21256,1.21193,1.21211,1730,0,0,0.0001,1e-05
2022-11-25 06:45:00,1.21213,1.21244,1.21191,1.21228,1842,1,0,0.0001,1e-05
2022-11-25 07:00:00,1.21227,1.21238,1.21161,1.2117,1378,0,0,0.0001,1e-05
2022-11-25 07:15:00,1.2117,1.21176,1.21,1.2101,1397,1,0,0.0001,1e-05
2022-11-25 07:30:00,1.2101,1.21048,1.2099199999999999,1.21012,1681,0,0,0.0001,1e-05
2022-11-25 07:45:00,1.21012,1.21028,1.20953,1.21002,970,1,0,0.0001,1e-05
2022-11-25 08:00:00,1.21002,1.21024,1.20979,1.20991,891,1,0,0.0001,1e-05
2022-11-25 08:15:00,1.20989,1.21033,1.2092100000000001,1.20932,1029,0,0,0.0001,1e-05
2022-11-25 08:30:00,1.2093099999999999,1.21131,1.20928,1.21111,1731,0,0,0.0001,1e-05
2022-11-25 08:45:00,1.21111,1.21167,1.21093,1.2112,1377,0,0,0.0001,1e-05
2022-11-25 09:00:00,1.21126,1.21155,1.21009,1.21057,1915,0,0,0.0001,1e-05
2022-11-25 09:15:00,1.21058,1.21216,1.20983,1.21184,2068,2,0,0.0001,1e-05
2022-11-25 09:30:00,1.21183,1.21245,1.21124,1.21137,1709,0,0,0.0001,1e-05
2022-11-25 09:45:00,1.21137,1.21144,1.20909,1.20911,1992,0,0,0.0001,1e-05
2022-11-25 10:00:00,1.2091,1.21042,1.20849,1.21027,2366,0,0,0.0001,1e-05
2022-11-25 10:15:00,1.21027,1.2119,1.21008,1.21091,2042,0,0,0.0001,1e-05
2022-11-25 10:30:00,1.21091,1.21163,1.21029,1.2111,2197,0,0,0.0001,1e-05
2022-11-25 10:45:00,1.21109,1.21109,1.2095,1.21093,2262,0,0,0.0001,1e-05
2022-11-25 11:00:00,1.21093,1.21112,1.21004,1.21037,1741,0,0,0.0001,1e-05
2022-11-25 11:15:00,1.21041,1.21052,1.20953,1.21025,2186,0,0,0.0001,1e-05
2022-11-25 11:30:00,1.21025,1.21127,1.20873,1.20889,2351,0,0,0.0001,1e-05
2022-11-25 11:45:00,1.20889,1.2089,1.20725,1.20802,2495,0,0,0.0001,1e-05
2022-11-25 12:00:00,1.20802,1.2098,1.20733,1.20952,1841,0,0,0.0001,1e-05
2022-11-25 12:15:00,1.2095799999999999,1.21156,1.20954,1.21151,2037,0,0,0.0001,1e-05
2022-11-25 12:30:00,1.2115,1.2120199999999999,1.21072,1.2113,2421,0,0,0.0001,1e-05
2022-11-25 12:45:00,1.21128,1.21185,1.21088,1.21089,1758,0,0,0.0001,1e-05
2022-11-25 13:00:00,1.21089,1.21091,1.20978,1.21027,1853,0,0,0.0001,1e-05
2022-11-25 13:15:00,1.21027,1.21073,1.20962,1.2105,1594,1,0,0.0001,1e-05
2022-11-25 13:30:00,1.2105,1.21076,1.20975,1.20977,1662,0,0,0.0001,1e-05
2022-11-25 13:45:00,1.20977,1.20994,1.20851,1.2086000000000001,1946,0,0,0.0001,1e-05
2022-11-25 14:00:00,1.20857,1.20945,1.20817,1.20937,1991,0,0,0.0001,1e-05
2022-11-25 14:15:00,1.20937,1.20971,1.20839,1.20891,1995,0,0,0.0001,1e-05
2022-11-25 14:30:00,1.20891,1.20945,1.20881,1.20926,1547,0,0,0.0001,1e-05
2022-11-25 14:45:00,1.20928,1.2101,1.20864,1.20888,2051,0,0,0.0001,1e-05
2022-11-25 15:00:00,1.20888,1.2096,1.20794,1.20798,2982,0,0,0.0001,1e-05
2022-11-25 15:15:00,1.2079900000000001,1.20849,1.20711,1.20742,2482,0,0,0.0001,1e-05
2022-11-25 15:30:00,1.20742,1.20759,1.2058,1.20608,2458,0,0,0.0001,1e-05
2022-11-25 15:45:00,1.20609,1.20824,1.20583,1.20792,1511,0,0,0.0001,1e-05
2022-11-25 16:00:00,1.20794,1.20822,1.20672,1.20746,2148,0,0,0.0001,1e-05
2022-11-25 16:15:00,1.20746,1.2079,1.2063,1.20759,2046,0,0,0.0001,1e-05
2022-11-25 16:30:00,1.20758,1.20815,1.20683,1.20767,2513,0,0,0.0001,1e-05
2022-11-25 16:45:00,1.20768,1.20868,1.20731,1.20827,2529,0,0,0.0001,1e-05
2022-11-25 17:00:00,1.20825,1.20849,1.20727,1.20735,1871,0,0,0.0001,1e-05
2022-11-25 17:15:00,1.20736,1.20805,1.20684,1.2071,2104,0,0,0.0001,1e-05
2022-11-25 17:30:00,1.20711,1.20825,1.20682,1.20802,1992,0,0,0.0001,1e-05
2022-11-25 17:45:00,1.20804,1.20976,1.20798,1.20947,2164,0,0,0.0001,1e-05
2022-11-25 18:00:00,1.20943,1.20994,1.20859,1.2086999999999999,2398,0,0,0.0001,1e-05
2022-11-25 18:15:00,1.20871,1.20948,1.20816,1.20868,2736,0,0,0.0001,1e-05
2022-11-25 18:30:00,1.20868,1.20963,1.20829,1.2086999999999999,2482,0,0,0.0001,1e-05
2022-11-25 18:45:00,1.20871,1.21021,1.20863,1.20996,1673,0,0,0.0001,1e-05
2022-11-25 19:00:00,1.20995,1.2111,1.20968,1.21098,1793,0,0,0.0001,1e-05
2022-11-25 19:15:00,1.21098,1.21106,1.20977,1.21012,982,0,0,0.0001,1e-05
2022-11-25 19:30:00,1.2101600000000001,1.21018,1.20944,1.20979,1056,0,0,0.0001,1e-05
2022-11-25 19:45:00,1.20981,1.20983,1.20924,1.20946,888,2,0,0.0001,1e-05
2022-11-25 20:00:00,1.20946,1.20946,1.20833,1.20884,1212,0,0,0.0001,1e-05
2022-11-25 20:15:00,1.20882,1.20898,1.20712,1.20848,1015,0,0,0.0001,1e-05
2022-11-25 20:30:00,1.20848,1.20851,1.2079,1.20827,332,0,0,0.0001,1e-05
2022-11-25 20:45:00,1.2082600000000001,1.20893,1.20759,1.20855,1765,6,0,0.0001,1e-05
2022-11-25 21:00:00,1.20854,1.2088700000000001,1.20716,1.20817,2739,4,0,0.0001,1e-05
2022-11-25 21:15:00,1.20817,1.20932,1.2078,1.20866,4191,0,0,0.0001,1e-05
2022-11-25 21:30:00,1.20868,1.20896,1.20818,1.20877,2572,7,0,0.0001,1e-05
2022-11-25 21:45:00,1.20877,1.20943,1.20818,1.20891,4180,14,0,0.0001,1e-05
2022-11-25 22:00:00,1.20892,1.20993,1.20831,1.20906,4806,33,0,0.0001,1e-05
2022-11-25 22:15:00,1.2091,1.21024,1.20847,1.20923,2801,16,0,0.0001,1e-05
2022-11-25 22:30:00,1.20915,1.20957,1.2091,1.20932,1605,54,0,0.0001,1e-05
2022-11-25 22:45:00,1.20932,1.20993,1.20915,1.20941,566,26,0,0.0001,1e-05
2022-11-25 23:00:00,1.20941,1.2095799999999999,1.20914,1.2093099999999999,730,20,0,0.0001,1e-05
2022-11-25 23:15:00,1.2093099999999999,1.21023,1.2089,1.20933,935,20,0,0.0001,1e-05
2022-11-25 23:30:00,1.20938,1.21033,1.2083,1.2083,1059,33,0,0.0001,1e-05
2022-11-25 23:45:00,1.2083,1.20923,1.20773,1.20839,42,80,0,0.0001,1e-05
2022-11-28 00:00:00,1.20631,1.20694,1.20625,1.20661,46,73,0,0.0001,1e-05
2022-11-28 00:15:00,1.20661,1.20661,1.20646,1.20661,40,85,0,0.0001,1e-05
2022-11-28 00:30:00,1.2066,1.20683,1.20641,1.20641,31,38,0,0.0001,1e-05
2022-11-28 00:45:00,1.20641,1.20681,1.20574,1.20641,2014,36,0,0.0001,1e-05
2022-11-28 01:00:00,1.20642,1.20688,1.20604,1.20635,1151,3,0,0.0001,1e-05
2022-11-28 01:15:00,1.20634,1.2067,1.2056,1.20569,1339,2,0,0.0001,1e-05
2022-11-28 01:30:00,1.20569,1.20584,1.20512,1.20541,1334,0,0,0.0001,1e-05
2022-11-28 01:45:00,1.20541,1.2059199999999999,1.20532,1.20536,944,0,0,0.0001,1e-05
2022-11-28 02:00:00,1.20537,1.20632,1.20537,1.20609,1645,0,0,0.0001,1e-05
2022-11-28 02:15:00,1.20609,1.20697,1.20607,1.20696,1620,0,0,0.0001,1e-05
2022-11-28 02:30:00,1.20697,1.20737,1.20638,1.20731,3046,0,0,0.0001,1e-05
2022-11-28 02:45:00,1.20732,1.2075,1.20637,1.20685,2193,0,0,0.0001,1e-05
2022-11-28 03:00:00,1.20685,1.20697,1.20548,1.20548,2722,0,0,0.0001,1e-05
2022-11-28 03:15:00,1.20547,1.20585,1.20485,1.2049,2022,0,0,0.0001,1e-05
2022-11-28 03:30:00,1.20492,1.20497,1.20309,1.20335,2554,0,0,0.0001,1e-05
2022-11-28 03:45:00,1.20335,1.20395,1.20305,1.20376,2076,0,0,0.0001,1e-05
2022-11-28 04:00:00,1.20378,1.20381,1.20254,1.20377,2230,0,0,0.0001,1e-05
2022-11-28 04:15:00,1.20377,1.20437,1.20344,1.20394,2953,2,0,0.0001,1e-05
2022-11-28 04:30:00,1.20395,1.20507,1.20393,1.20506,1663,0,0,0.0001,1e-05
2022-11-28 04:45:00,1.20506,1.20551,1.20452,1.2053099999999999,1561,0,0,0.0001,1e-05
2022-11-28 05:00:00,1.2053099999999999,1.20539,1.2040899999999999,1.20455,2174,2,0,0.0001,1e-05
2022-11-28 05:15:00,1.20455,1.20498,1.2042,1.20427,1119,3,0,0.0001,1e-05
2022-11-28 05:30:00,1.20427,1.20468,1.2041,1.20459,806,0,0,0.0001,1e-05
2022-11-28 05:45:00,1.20459,1.2048,1.20434,1.20465,854,2,0,0.0001,1e-05
2022-11-28 06:00:00,1.20465,1.20506,1.20428,1.20469,1036,1,0,0.0001,1e-05
2022-11-28 06:15:00,1.20469,1.20547,1.20464,1.2053,1317,3,0,0.0001,1e-05
2022-11-28 06:30:00,1.2053,1.2055,1.20492,1.20513,875,2,0,0.0001,1e-05
2022-11-28 06:45:00,1.20513,1.20561,1.20493,1.20552,1082,3,0,0.0001,1e-05
2022-11-28 07:00:00,1.20552,1.20597,1.20444,1.20563,1518,0,0,0.0001,1e-05
2022-11-28 07:15:00,1.20564,1.20591,1.20512,1.20525,1420,0,0,0.0001,1e-05
2022-11-28 07:30:00,1.20524,1.20549,1.20476,1.20512,1419,1,0,0.0001,1e-05
2022-11-28 07:45:00,1.2051,1.20518,1.20437,1.20489,1929,1,0,0.0001,1e-05
2022-11-28 08:00:00,1.2049,1.20579,1.20466,1.2056499999999999,2048,1,0,0.0001,1e-05
2022-11-28 08:15:00,1.2056499999999999,1.20627,1.20537,1.20598,1933,0,0,0.0001,1e-05
2022-11-28 08:30:00,1.20599,1.20734,1.20596,1.2073,2013,1,0,0.0001,1e-05
2022-11-28 08:45:00,1.20736,1.2074,1.20666,1.20671,1989,2,0,0.0001,1e-05
2022-11-28 09:00:00,1.20672,1.20759,1.20613,1.20735,2061,0,0,0.0001,1e-05
2022-11-28 09:15:00,1.20735,1.20823,1.20678,1.20683,2251,1,0,0.0001,1e-05
2022-11-28 09:30:00,1.20682,1.2077499999999999,1.2065,1.20724,2262,0,0,0.0001,1e-05
2022-11-28 09:45:00,1.20724,1.20745,1.20615,1.2065,2260,1,0,0.0001,1e-05
2022-11-28 10:00:00,1.20649,1.20739,1.20528,1.20731,3165,0,0,0.0001,1e-05
2022-11-28 10:15:00,1.20731,1.20872,1.20688,1.20828,2621,0,0,0.0001,1e-05
2022-11-28 10:30:00,1.20822,1.20945,1.20735,1.20863,2809,0,0,0.0001,1e-05
2022-11-28 10:45:00,1.20863,1.21045,1.20784,1.21013,2876,0,0,0.0001,1e-05
2022-11-28 11:00:00,1.21009,1.21111,1.20922,1.21079,3038,0,0,0.0001,1e-05
2022-11-28 11:15:00,1.21079,1.21179,1.20975,1.20998,2715,0,0,0.0001,1e-05
2022-11-28 11:30:00,1.20998,1.21058,1.20925,1.21047,2533,0,0,0.0001,1e-05
2022-11-28 11:45:00,1.21046,1.21057,1.2080899999999999,1.20875,3004,0,0,0.0001,1e-05
2022-11-28 12:00:00,1.20877,1.20971,1.2081,1.2097,2584,0,0,0.0001,1e-05
2022-11-28 12:15:00,1.20969,1.21057,1.20926,1.2099199999999999,2562,0,0,0.0001,1e-05
2022-11-28 12:30:00,1.20993,1.20998,1.20867,1.20928,2391,0,0,0.0001,1e-05
2022-11-28 12:45:00,1.2093,1.2093,1.20813,1.20857,2209,0,0,0.0001,1e-05
2022-11-28 13:00:00,1.20858,1.21018,1.20803,1.21008,2719,0,0,0.0001,1e-05
2022-11-28 13:15:00,1.21008,1.2106,1.20911,1.21034,2040,0,0,0.0001,1e-05
2022-11-28 13:30:00,1.21034,1.21101,1.20867,1.20873,2611,0,0,0.0001,1e-05
2022-11-28 13:45:00,1.20872,1.20973,1.20807,1.20947,2094,0,0,0.0001,1e-05
2022-11-28 14:00:00,1.2095,1.20981,1.20821,1.20843,1924,0,0,0.0001,1e-05
2022-11-28 14:15:00,1.20843,1.20918,1.20713,1.20864,2376,0,0,0.0001,1e-05
2022-11-28 14:30:00,1.20864,1.20951,1.20792,1.20949,2137,0,0,0.0001,1e-05
2022-11-28 14:45:00,1.20949,1.2101,1.20927,1.20962,1999,0,0,0.0001,1e-05
2022-11-28 15:00:00,1.20962,1.20995,1.20802,1.20806,2156,0,0,0.0001,1e-05
2022-11-28 15:15:00,1.20802,1.20802,1.20594,1.20618,2717,0,0,0.0001,1e-05
2022-11-28 15:30:00,1.20618,1.20756,1.20595,1.2075,1616,0,0,0.0001,1e-05
2022-11-28 15:45:00,1.2075,1.20812,1.20725,1.20757,2146,0,0,0.0001,1e-05
2022-11-28 16:00:00,1.20757,1.20759,1.20464,1.20611,2801,0,0,0.0001,1e-05
2022-11-28 16:15:00,1.20611,1.20613,1.20388,1.20427,2227,0,0,0.0001,1e-05
2022-11-28 16:30:00,1.20428,1.20624,1.20426,1.2052,2998,0,0,0.0001,1e-05
2022-11-28 16:45:00,1.20517,1.20577,1.20421,1.20503,2360,0,0,0.0001,1e-05
2022-11-28 17:00:00,1.20503,1.20587,1.20448,1.20563,2217,0,0,0.0001,1e-05
2022-11-28 17:15:00,1.2056499999999999,1.20659,1.20415,1.20463,2574,0,0,0.0001,1e-05
2022-11-28 17:30:00,1.20463,1.20532,1.2037499999999999,1.20486,2400,0,0,0.0001,1e-05
2022-11-28 17:45:00,1.20485,1.20607,1.20305,1.20383,3270,0,0,0.0001,1e-05
2022-11-28 18:00:00,1.20377,1.2042,1.20218,1.20227,2526,0,0,0.0001,1e-05
2022-11-28 18:15:00,1.20225,1.20302,1.202,1.2025299999999999,2065,0,0,0.0001,1e-05
2022-11-28 18:30:00,1.2025299999999999,1.20414,1.20227,1.20327,1636,0,0,0.0001,1e-05
2022-11-28 18:45:00,1.20329,1.2041,1.20315,1.20385,1044,0,0,0.0001,1e-05
2022-11-28 19:00:00,1.20385,1.20413,1.20127,1.20177,3587,0,0,0.0001,1e-05
2022-11-28 19:15:00,1.20177,1.2027700000000001,1.20152,1.20196,2136,0,0,0.0001,1e-05
2022-11-28 19:30:00,1.20197,1.20246,1.20143,1.20144,2145,0,0,0.0001,1e-05
2022-11-28 19:45:00,1.20144,1.20195,1.2000899999999999,1.2001,1477,0,0,0.0001,1e-05
2022-11-28 20:00:00,1.20011,1.20077,1.19947,1.19968,1882,0,0,0.0001,1e-05
2022-11-28 20:15:00,1.19961,1.19969,1.198,1.1981600000000001,1950,0,0,0.0001,1e-05
2022-11-28 20:30:00,1.19814,1.1988699999999999,1.19812,1.19846,1947,2,0,0.0001,1e-05
2022-11-28 20:45:00,1.19845,1.19845,1.19739,1.19747,1645,0,0,0.0001,1e-05
2022-11-28 21:00:00,1.19747,1.1977,1.19617,1.19623,1851,0,0,0.0001,1e-05
2022-11-28 21:15:00,1.19623,1.19663,1.19588,1.19621,1065,0,0,0.0001,1e-05
2022-11-28 21:30:00,1.19621,1.19654,1.19601,1.19627,972,0,0,0.0001,1e-05
2022-11-28 21:45:00,1.19628,1.19635,1.19502,1.1952099999999999,854,0,0,0.0001,1e-05
2022-11-28 22:00:00,1.19526,1.19547,1.19438,1.19447,1541,0,0,0.0001,1e-05
2022-11-28 22:15:00,1.19446,1.19459,1.19404,1.19443,1254,0,0,0.0001,1e-05
2022-11-28 22:30:00,1.19446,1.195,1.19435,1.19497,1016,0,0,0.0001,1e-05
2022-11-28 22:45:00,1.19497,1.19513,1.19403,1.19477,885,0,0,0.0001,1e-05
2022-11-28 23:00:00,1.19477,1.19555,1.19457,1.19549,1219,0,0,0.0001,1e-05
2022-11-28 23:15:00,1.19549,1.19561,1.1951,1.1954799999999999,1689,0,0,0.0001,1e-05
2022-11-28 23:30:00,1.19549,1.19558,1.19506,1.1955,962,0,0,0.0001,1e-05
2022-11-28 23:45:00,1.19551,1.19621,1.1955,1.19581,898,0,0,0.0001,1e-05
2022-11-29 00:00:00,1.1945999999999999,1.19517,1.19453,1.19492,719,73,0,0.0001,1e-05
2022-11-29 00:15:00,1.19481,1.19563,1.1948,1.19562,2273,28,0,0.0001,1e-05
2022-11-29 00:30:00,1.19561,1.19623,1.19561,1.19592,1098,16,0,0.0001,1e-05
2022-11-29 00:45:00,1.19592,1.19629,1.19583,1.19588,266,18,0,0.0001,1e-05
2022-11-29 01:00:00,1.19574,1.19646,1.19568,1.19626,2417,1,0,0.0001,1e-05
2022-11-29 01:15:00,1.19626,1.19649,1.19605,1.19638,2473,5,0,0.0001,1e-05
2022-11-29 01:30:00,1.19638,1.19642,1.19587,1.19616,2183,1,0,0.0001,1e-05
2022-11-29 01:45:00,1.19616,1.19626,1.1959,1.19593,2774,0,0,0.0001,1e-05
2022-11-29 02:00:00,1.19594,1.19709,1.19594,1.19707,2689,1,0,0.0001,1e-05
2022-11-29 02:15:00,1.19708,1.1975500000000001,1.19701,1.19722,2034,0,0,0.0001,1e-05
2022-11-29 02:30:00,1.19722,1.19733,1.197,1.1971,1608,1,0,0.0001,1e-05
2022-11-29 02:45:00,1.19712,1.1975500000000001,1.19653,1.19669,1997,0,0,0.0001,1e-05
2022-11-29 03:00:00,1.1967,1.197,1.19552,1.19623,2865,2,0,0.0001,1e-05
2022-11-29 03:15:00,1.19623,1.19707,1.19525,1.19705,3296,2,0,0.0001,1e-05
2022-11-29 03:30:00,1.19706,1.19875,1.19695,1.19874,3142,0,0,0.0001,1e-05
2022-11-29 03:45:00,1.19874,1.1992,1.1982,1.19894,1831,0,0,0.0001,1e-05
2022-11-29 04:00:00,1.19892,1.19944,1.19844,1.19932,1680,0,0,0.0001,1e-05
2022-11-29 04:15:00,1.19931,1.19966,1.19895,1.199,1807,0,0,0.0001,1e-05
2022-11-29 04:30:00,1.199,1.19942,1.19896,1.19909,2015,2,0,0.0001,1e-05
2022-11-29 04:45:00,1.19908,1.19924,1.19837,1.19841,1901,2,0,0.0001,1e-05
2022-11-29 05:00:00,1.19841,1.19969,1.19831,1.19964,1660,0,0,0.0001,1e-05
2022-11-29 05:15:00,1.19963,1.20114,1.1996,1.20068,2399,0,0,0.0001,1e-05
2022-11-29 05:30:00,1.20068,1.20098,1.20002,1.20035,2121,0,0,0.0001,1e-05
2022-11-29 05:45:00,1.2003,1.20069,1.2000899999999999,1.2003300000000001,1657,0,0,0.0001,1e-05
2022-11-29 06:00:00,1.2003300000000001,1.20081,1.19979,1.20068,1763,0,0,0.0001,1e-05
2022-11-29 06:15:00,1.20068,1.20084,1.20021,1.20026,1589,0,0,0.0001,1e-05
2022-11-29 06:30:00,1.20027,1.20163,1.20027,1.20148,2516,0,0,0.0001,1e-05
2022-11-29 06:45:00,1.20149,1.20223,1.20149,1.202,1342,0,0,0.0001,1e-05
2022-11-29 07:00:00,1.202,1.202,1.2011,1.2011,1734,1,0,0.0001,1e-05
2022-11-29 07:15:00,1.2011,1.20167,1.20064,1.20133,866,0,0,0.0001,1e-05
2022-11-29 07:30:00,1.20134,1.20135,1.19988,1.20111,2015,2,0,0.0001,1e-05
2022-11-29 07:45:00,1.2011,1.20122,1.20048,1.20114,1921,1,0,0.0001,1e-05
2022-11-29 08:00:00,1.20115,1.20133,1.20067,1.20087,1713,0,0,0.0001,1e-05
2022-11-29 08:15:00,1.20087,1.20089,1.19962,1.19985,2330,0,0,0.0001,1e-05
2022-11-29 08:30:00,1.19985,1.20109,1.19966,1.20069,2783,0,0,0.0001,1e-05
2022-11-29 08:45:00,1.20066,1.20097,1.19837,1.19888,2249,0,0,0.0001,1e-05
2022-11-29 09:00:00,1.19881,1.19958,1.19801,1.19951,2727,0,0,0.0001,1e-05
2022-11-29 09:15:00,1.19951,1.20066,1.19906,1.19969,2384,0,0,0.0001,1e-05
2022-11-29 09:30:00,1.19974,1.20123,1.19832,1.2011,2317,0,0,0.0001,1e-05
2022-11-29 09:45:00,1.2011,1.20388,1.20108,1.20342,2694,0,0,0.0001,1e-05
2022-11-29 10:00:00,1.20341,1.20472,1.20166,1.20199,3855,0,0,0.0001,1e-05
2022-11-29 10:15:00,1.20208,1.20391,1.20208,1.20368,3358,0,0,0.0001,1e-05
2022-11-29 10:30:00,1.20362,1.20587,1.20341,1.20572,2912,0,0,0.0001,1e-05
2022-11-29 10:45:00,1.20574,1.20642,1.20465,1.2051,2967,0,0,0.0001,1e-05
2022-11-29 11:00:00,1.20509,1.20534,1.2023,1.20231,2537,0,0,0.0001,1e-05
2022-11-29 11:15:00,1.20229,1.20273,1.20111,1.20236,1608,0,0,0.0001,1e-05
2022-11-29 11:30:00,1.20236,1.2027700000000001,1.20114,1.20179,3093,0,0,0.0001,1e-05
2022-11-29 11:45:00,1.20179,1.20182,1.19798,1.19862,2660,0,0,0.0001,1e-05
2022-11-29 12:00:00,1.19872,1.2012,1.19804,1.20112,2399,0,0,0.0001,1e-05
2022-11-29 12:15:00,1.20111,1.20199,1.2009,1.20176,1915,0,0,0.0001,1e-05
2022-11-29 12:30:00,1.20176,1.20234,1.20133,1.20136,2102,0,0,0.0001,1e-05
2022-11-29 12:45:00,1.20137,1.20254,1.20076,1.201,2292,0,0,0.0001,1e-05
2022-11-29 13:00:00,1.201,1.20176,1.20015,1.20041,2158,0,0,0.0001,1e-05
2022-11-29 13:15:00,1.20041,1.2009400000000001,1.19852,1.20011,1900,0,0,0.0001,1e-05
2022-11-29 13:30:00,1.20011,1.20191,1.2000899999999999,1.20163,1670,0,0,0.0001,1e-05
2022-11-29 13:45:00,1.20163,1.2027,1.2014,1.20259,1831,0,0,0.0001,1e-05
2022-11-29 14:00:00,1.2026,1.20272,1.2012,1.20178,2333,0,0,0.0001,1e-05
2022-11-29 14:15:00,1.20178,1.20191,1.19992,1.20001,1864,0,0,0.0001,1e-05
2022-11-29 14:30:00,1.20001,1.20045,1.19856,1.19889,2208,0,0,0.0001,1e-05
2022-11-29 14:45:00,1.19889,1.20233,1.19879,1.20218,2011,0,0,0.0001,1e-05
2022-11-29 15:00:00,1.20219,1.2035,1.20188,1.20229,3305,0,0,0.0001,1e-05
2022-11-29 15:15:00,1.2022599999999999,1.20259,1.20141,1.20173,2821,0,0,0.0001,1e-05
2022-11-29 15:30:00,1.20172,1.20201,1.20016,1.20122,2937,0,0,0.0001,1e-05
2022-11-29 15:45:00,1.20122,1.20167,1.19785,1.19872,3157,0,0,0.0001,1e-05
2022-11-29 16:00:00,1.19871,1.19991,1.19819,1.19903,2595,0,0,0.0001,1e-05
2022-11-29 16:15:00,1.19902,1.19902,1.19566,1.1960899999999999,3099,0,0,0.0001,1e-05
2022-11-29 16:30:00,1.1961,1.19743,1.1954799999999999,1.19569,3096,0,0,0.0001,1e-05
2022-11-29 16:45:00,1.19569,1.19808,1.19531,1.19711,3078,0,0,0.0001,1e-05
2022-11-29 17:00:00,1.19712,1.20054,1.19678,1.19923,3544,0,0,0.0001,1e-05
2022-11-29 17:15:00,1.1992099999999999,1.20134,1.19906,1.20066,3020,0,0,0.0001,1e-05
2022-11-29 17:30:00,1.20063,1.20178,1.19994,1.20088,2343,0,0,0.0001,1e-05
2022-11-29 17:45:00,1.20088,1.20141,1.19932,1.19994,3047,0,0,0.0001,1e-05
2022-11-29 18:00:00,1.19996,1.20027,1.1971,1.19786,2708,0,0,0.0001,1e-05
2022-11-29 18:15:00,1.19785,1.19797,1.19646,1.19731,2419,0,0,0.0001,1e-05
2022-11-29 18:30:00,1.1973,1.19924,1.1969400000000001,1.19888,2032,0,0,0.0001,1e-05
2022-11-29 18:45:00,1.19888,1.1997200000000001,1.19837,1.19929,1949,0,0,0.0001,1e-05
2022-11-29 19:00:00,1.19929,1.19974,1.19883,1.19902,2155,0,0,0.0001,1e-05
2022-11-29 19:15:00,1.19903,1.19924,1.19693,1.19709,2481,0,0,0.0001,1e-05
